Date,Open,High,Low,Close,Adj Close,Volume
2021-02-25,50.470001,50.744999,49.980000,50.169998,48.636665,14211089
2021-02-26,50.200001,50.209999,48.970001,48.990002,47.492737,23638352
2021-03-01,49.439999,50.439999,49.400002,49.900002,48.374924,13904859
2021-03-02,49.840000,50.560001,49.700001,50.099998,48.568810,11755132
2021-03-03,49.720001,50.560001,49.709999,49.980000,48.452477,15410665
2021-03-04,50.310001,51.090000,49.619999,49.939999,48.413696,22036421
2021-03-05,50.049999,50.950001,49.900002,50.790001,49.237724,21310758
2021-03-08,51.470001,52.490002,51.160000,51.639999,50.061745,25084870
2021-03-09,51.720001,51.880001,50.820000,50.860001,49.305584,23082680
2021-03-10,51.180000,51.630001,50.715000,51.439999,49.867851,21331589
2021-03-11,51.410000,51.430000,50.810001,50.880001,49.324970,17417652
2021-03-12,50.590000,50.679001,50.200001,50.360001,49.227222,17598594
2021-03-15,50.500000,51.119999,50.470001,51.029999,49.882149,13414078
2021-03-16,51.200001,51.520000,51.040001,51.220001,50.067875,14214187
2021-03-17,51.250000,51.619999,51.150002,51.240002,50.087429,17502653
2021-03-18,51.060001,51.189999,50.485001,50.570000,49.432495,18007306
2021-03-19,50.459999,51.080002,50.169998,50.810001,49.667095,67845715
2021-03-22,50.320000,51.080002,50.320000,51.000000,49.852825,17911391
2021-03-23,50.990002,51.650002,50.825001,51.389999,50.234051,16936692
2021-03-24,51.169998,51.889999,51.150002,51.520000,50.361126,14997373
2021-03-25,51.700001,52.060001,51.169998,52.020000,50.849876,17091938
2021-03-26,52.139999,53.110001,51.759998,53.040001,51.846939,17126693
2021-03-29,52.730000,53.939999,52.709999,53.849998,52.638714,17514066
2021-03-30,53.750000,53.790001,52.924999,53.150002,51.954464,14871754
2021-03-31,53.029999,53.169998,52.500000,52.709999,51.524361,15826474
2021-04-01,52.959999,53.150002,52.455002,52.509998,51.328857,15834732
2021-04-05,52.349998,53.215000,52.290001,52.810001,51.622112,16368724
2021-04-06,53.040001,53.650002,52.900002,53.189999,51.993561,15614268
2021-04-07,53.279999,53.500000,53.119999,53.279999,52.081539,10062687
2021-04-08,53.169998,53.380001,52.970001,53.119999,51.925137,9695561
2021-04-09,53.169998,53.279999,52.810001,53.180000,51.983788,10828169
2021-04-12,53.330002,53.549999,53.095001,53.349998,52.149963,8565279
2021-04-13,53.040001,53.285000,52.810001,53.090000,51.895813,11071689
2021-04-14,52.980000,53.189999,52.645000,53.080002,51.886036,9787597
2021-04-15,53.130001,53.660000,53.119999,53.330002,52.130417,13078104
2021-04-16,53.740002,53.799999,53.375000,53.680000,52.472542,17974107
2021-04-19,54.000000,54.358200,53.299999,54.000000,52.785343,19352942
2021-04-20,53.840000,54.590000,53.810001,54.169998,52.951515,14419247
2021-04-21,54.240002,54.740002,54.240002,54.610001,53.381622,13866500
2021-04-22,54.470001,54.865002,54.314999,54.439999,53.215446,12558856
2021-04-23,54.400002,54.590000,54.169998,54.470001,53.244770,9023480
2021-04-26,54.470001,54.509998,53.580002,53.660000,52.452991,11684627
2021-04-27,53.560001,53.700001,53.320000,53.580002,52.374794,9852430
2021-04-28,53.980000,54.047001,53.435001,53.590000,52.384563,10868141
2021-04-29,53.540001,54.360001,53.430000,54.259998,53.039494,15390993
2021-04-30,54.250000,54.270000,53.689999,53.980000,52.765793,14912570
2021-05-03,54.270000,54.794998,54.160000,54.480000,53.254547,10417920
2021-05-04,54.570000,54.619999,53.939999,54.139999,52.922192,14151238
2021-05-05,54.139999,54.090000,53.744999,54.000000,52.785343,6505842
2021-05-06,54.119999,54.605000,54.049999,54.540001,53.313198,11572695
2021-05-07,54.439999,54.770000,54.160000,54.509998,53.283871,10637483
2021-05-10,54.880001,55.494999,54.831001,54.910000,53.674873,15545823
2021-05-11,55.029999,55.139999,54.044998,54.320000,53.098145,12986733
2021-05-12,54.360001,54.555000,53.875000,54.040001,52.824448,15836456
2021-05-13,53.970001,54.775002,53.830002,54.509998,53.283871,15476903
2021-05-14,54.900002,55.099998,54.689999,54.730000,53.498920,11725564
2021-05-17,54.840000,55.020000,54.500000,54.639999,53.410942,12119758
2021-05-18,54.389999,54.559898,54.099998,54.340000,53.117695,13232497
2021-05-19,54.119999,54.180000,53.610001,54.169998,52.951515,15126119
2021-05-20,54.119999,54.799999,54.119999,54.650002,53.420723,10948425
2021-05-21,54.799999,55.115002,54.220001,54.619999,53.391396,16033217
2021-05-24,54.630001,54.930000,54.490002,54.799999,53.567348,10326136
2021-05-25,54.820000,54.820000,54.345001,54.790001,53.557575,11916454
2021-05-26,54.980000,55.049999,54.590000,55.029999,53.792175,16064277
2021-05-27,55.209999,55.570000,54.775002,55.490002,54.241833,59109570
2021-05-28,55.349998,55.709999,55.200001,55.290001,54.046326,17011952
2021-06-01,55.340000,55.650002,55.095001,55.279999,54.036549,13304325
2021-06-02,55.500000,55.560001,55.259998,55.500000,54.251598,11328699
2021-06-03,55.180000,55.740002,55.099998,55.639999,54.388451,17364323
2021-06-04,55.900002,56.480000,55.779999,56.240002,54.974960,18935060
2021-06-07,56.310001,56.340000,55.810001,56.040001,54.779457,14011112
2021-06-08,56.250000,56.250000,55.544998,55.650002,54.398232,10968281
2021-06-09,55.750000,55.919998,55.480000,55.480000,54.232052,9838835
2021-06-10,55.910000,56.119999,55.759998,55.910000,54.652378,12444369
2021-06-11,55.990002,56.209999,55.654999,56.160000,54.896755,11825803
2021-06-14,55.689999,55.709999,55.200001,55.549999,54.709633,9710829
2021-06-15,55.779999,55.790001,55.189999,55.410000,54.571751,11154217
2021-06-16,55.439999,55.459999,54.639999,54.669998,53.842945,15211721
2021-06-17,54.669998,55.150002,54.645000,54.950001,54.118710,10658390
2021-06-18,54.509998,54.619999,53.720001,53.770000,52.956558,31445555
2021-06-21,54.220001,54.430000,54.000000,54.360001,53.537636,14404310
2021-06-22,54.340000,54.849998,54.255001,54.560001,53.734612,13072841
2021-06-23,54.560001,54.599998,54.110001,54.119999,53.301262,12339159
2021-06-24,54.259998,54.415001,54.000000,54.389999,53.567181,11488442
2021-06-25,54.240002,54.470001,54.009998,54.320000,53.498241,18880340
2021-06-28,54.250000,54.369999,54.000000,54.259998,53.439148,10556912
2021-06-29,54.130001,54.340000,53.720001,53.860001,53.045200,12300924
2021-06-30,53.799999,54.180000,53.750000,54.110001,53.291416,14614195
2021-07-01,54.340000,54.480000,53.855000,53.959999,53.143684,13214702
2021-07-02,54.000000,54.450001,54.000000,54.180000,53.360355,10605054
2021-07-06,53.990002,54.090000,53.549999,53.880001,53.064896,15278172
2021-07-07,53.720001,54.375000,53.720001,54.320000,53.498241,14377872
2021-07-08,54.009998,54.165001,53.735001,54.130001,53.311115,11943918
2021-07-09,54.250000,54.520000,54.180000,54.459999,53.636120,10847005
2021-07-12,54.320000,54.595001,54.270000,54.480000,53.655819,15107579
2021-07-13,54.950001,55.294998,54.750000,55.020000,54.187653,15170812
2021-07-14,55.020000,56.349899,54.959999,56.259998,55.408890,22002675
2021-07-15,56.240002,56.470001,55.910000,56.439999,55.586166,15068176
2021-07-16,56.459999,56.680000,56.259998,56.400002,55.546776,14860540
2021-07-19,56.080002,56.349998,55.160000,55.730000,54.886909,19526983
2021-07-20,55.730000,56.329899,55.520000,55.830002,54.985397,16257890
2021-07-21,57.330002,57.560001,56.424999,56.549999,55.694504,20918157
2021-07-22,56.619999,56.740002,56.049999,56.470001,55.615715,13402711
2021-07-23,56.590000,57.330002,56.450001,57.009998,56.147541,12143963
2021-07-26,56.889999,57.119999,56.560001,57.060001,56.196793,8681136
2021-07-27,57.110001,57.540001,56.919998,57.259998,56.393761,12794364
2021-07-28,56.990002,57.160000,56.629002,56.740002,55.881630,9857959
2021-07-29,57.070000,57.250000,56.860001,57.049999,56.186939,9599110
2021-07-30,57.150002,57.250000,56.900002,57.029999,56.167240,11727287
2021-08-02,57.200001,57.240002,56.705002,56.880001,56.019512,9777990
2021-08-03,57.000000,57.000000,56.744999,56.919998,56.058907,8825480
2021-08-04,56.750000,56.950001,56.010101,56.099998,55.251308,11888363
2021-08-05,56.439999,56.590000,56.290001,56.500000,55.645260,9806780
2021-08-06,56.599998,56.740002,56.439999,56.639999,55.783142,10409250
2021-08-09,56.794998,56.880001,56.430801,56.650002,55.792995,8859893
2021-08-10,56.840000,57.169998,56.654999,56.799999,55.940720,10906922
2021-08-11,56.889999,57.180000,56.709999,56.730000,55.871780,8370669
2021-08-12,56.730000,56.980000,56.730000,56.840000,55.980114,6169450
2021-08-13,56.810001,57.299999,56.771000,57.230000,56.364220,7714175
2021-08-16,57.200001,57.490002,57.029999,57.480000,56.610432,7973528
2021-08-17,57.459999,57.555000,57.009998,57.279999,56.413460,10346446
2021-08-18,57.189999,57.230000,56.419998,56.500000,55.645260,13873728
2021-08-19,56.060001,56.980000,55.950001,56.860001,55.999813,9223662
2021-08-20,56.840000,57.029900,56.580002,56.639999,55.783142,10543566
2021-08-23,56.669998,56.750000,56.380001,56.439999,55.586166,8912813
2021-08-24,56.639999,56.639999,55.900002,56.009998,55.162674,12067193
2021-08-25,56.060001,56.169998,55.730000,56.070000,55.221767,11270669
2021-08-26,55.950001,55.980000,55.509998,55.540001,54.699783,10331493
2021-08-27,55.660000,55.785000,55.450001,55.650002,54.808121,8844146
2021-08-30,55.689999,56.200001,55.639999,56.180000,55.330101,10034681
2021-08-31,56.160000,56.514999,56.000000,56.310001,55.458138,14185706
2021-09-01,56.380001,56.799999,56.279999,56.689999,55.832386,9519203
2021-09-02,56.770000,57.029999,56.410000,56.770000,55.911179,11654234
2021-09-03,56.459999,56.764999,56.244999,56.730000,55.871780,13220668
2021-09-07,56.599998,56.689999,55.509998,55.669998,54.827816,20037974
2021-09-08,55.610001,56.480000,55.610001,56.419998,55.566471,12040068
2021-09-09,56.180000,56.419998,55.799999,55.860001,55.014942,12545367
2021-09-10,56.009998,56.130001,55.514999,55.610001,54.768726,10573710
2021-09-13,55.740002,56.395000,55.740002,56.070000,55.221767,20274271
2021-09-14,55.919998,55.980000,55.549999,55.689999,55.261456,13918852
2021-09-15,55.680000,56.000000,55.419998,55.880001,55.449997,15745981
2021-09-16,55.720001,55.985001,54.820000,55.349998,54.924072,17430420
2021-09-17,55.020000,55.194000,54.369999,54.439999,54.021076,33383192
2021-09-20,54.110001,54.400002,53.727299,54.060001,53.644001,27542450
2021-09-21,54.389999,54.820000,53.939999,54.049999,53.634075,16418161
2021-09-22,54.505001,54.560001,54.062302,54.130001,53.713463,12719723
2021-09-23,54.259998,54.617500,54.000000,54.040001,53.624157,13836215
2021-09-24,54.000000,54.240002,53.860001,53.889999,53.475307,9682234
2021-09-27,53.849998,54.244999,53.570000,53.610001,53.197464,12429466
2021-09-28,53.459999,53.459999,52.430000,52.639999,52.234928,19926090
2021-09-29,52.639999,53.154999,52.560001,52.959999,52.552464,13941474
2021-09-30,53.169998,53.325001,52.430000,52.470001,52.066238,17674372
2021-10-01,52.779999,53.200001,52.570702,53.020000,52.612003,16277410
2021-10-04,53.060001,53.525002,52.400002,52.990002,52.582237,18973448
2021-10-05,53.020000,53.470001,52.930000,53.080002,52.671543,17173137
2021-10-06,52.770000,53.764999,52.509998,53.709999,53.296692,21284532
2021-10-07,53.990002,54.279999,53.810001,53.880001,53.465385,13774366
2021-10-08,54.000000,54.389999,53.895000,54.119999,53.703537,13786820
2021-10-11,54.209999,54.389999,54.009998,54.230000,53.812691,12378523
2021-10-12,54.419998,54.830002,54.220001,54.230000,53.812691,19474368
2021-10-13,54.169998,54.430000,53.790001,54.240002,53.822617,12143664
2021-10-14,54.389999,54.805000,54.310001,54.610001,54.189770,13704288
2021-10-15,54.639999,54.880001,54.285000,54.480000,54.060768,17867141
2021-10-18,54.349998,54.389999,53.860001,53.939999,53.524921,15861788
2021-10-19,54.040001,54.200001,53.770000,54.150002,53.733311,11068618
2021-10-20,54.180000,54.759998,54.110001,54.630001,54.209614,12474869
2021-10-21,54.599998,54.669998,54.209999,54.349998,53.931767,14388305
2021-10-22,54.389999,54.529999,54.070000,54.450001,54.031002,12828798
2021-10-25,54.380001,54.470001,54.014999,54.230000,53.812691,11855031
2021-10-26,54.320000,54.580002,54.234501,54.470001,54.050846,12086749
2021-10-27,55.970001,56.080002,55.264999,55.520000,55.092766,24019827
2021-10-28,55.750000,56.110001,55.619999,56.040001,55.608765,15927963
2021-10-29,55.869999,56.465000,55.779999,56.369999,55.936226,24463737
2021-11-01,56.389999,56.400002,55.900002,56.169998,55.737762,11651091
2021-11-02,56.470001,56.500000,55.965000,56.099998,55.668301,11498857
2021-11-03,56.000000,56.330002,55.775002,56.290001,55.856842,10788276
2021-11-04,56.110001,56.630001,56.029999,56.599998,56.164455,10820196
2021-11-05,56.840000,57.160000,56.590000,56.840000,56.402607,12886660
2021-11-08,56.750000,56.889999,56.130001,56.330002,55.896534,12827968
2021-11-09,56.410000,56.520000,56.090000,56.490002,56.055302,10155817
2021-11-10,56.540001,56.919998,56.290001,56.720001,56.283531,8813611
2021-11-11,56.825001,56.880001,56.570000,56.740002,56.303379,7257681
2021-11-12,56.750000,56.985001,56.544998,56.610001,56.174377,10162510
2021-11-15,56.529999,56.680000,56.270000,56.619999,56.184299,10289188
2021-11-16,56.619999,56.939999,56.185001,56.220001,55.787380,13756461
2021-11-17,56.040001,56.049999,55.650002,55.910000,55.479763,13288677
2021-11-18,55.830002,55.930000,55.139999,55.410000,54.983612,15380377
2021-11-19,55.439999,55.485001,54.904701,55.130001,54.705769,15813660
2021-11-22,55.099998,56.020000,55.080002,55.470001,55.043152,16906227
2021-11-23,55.660000,56.106400,55.500000,55.880001,55.449997,13836255
2021-11-24,55.709999,55.834999,55.029999,55.430000,55.003460,12598975
2021-11-26,54.590000,54.750000,53.580002,53.730000,53.316540,14754338
2021-11-29,54.044998,54.730000,53.930000,54.580002,54.160000,22712471
2021-11-30,53.599998,53.625000,52.439999,52.450001,52.450001,30485169
2021-12-01,52.980000,53.520000,52.279999,52.299999,52.299999,18724144
2021-12-02,52.599998,53.340000,52.505001,53.070000,53.070000,17056855
2021-12-03,53.330002,53.610001,52.980000,53.540001,53.540001,21064353
2021-12-06,54.310001,55.250000,54.139999,54.910000,54.910000,26624137
2021-12-07,55.020000,55.415001,54.849998,55.209999,55.209999,23832724
2021-12-08,55.119999,55.349998,54.360001,55.000000,55.000000,18026446
2021-12-09,54.750000,55.130001,54.584999,54.860001,54.860001,13750924
2021-12-10,55.250000,56.320000,55.070000,56.279999,56.279999,23143020
