Date,Open,High,Low,Close,Adj Close,Volume
2021-01-26,47.757099,49.290001,47.549999,49.189999,47.382370,5473628
2021-01-27,51.520000,55.490002,50.470100,51.180000,49.299244,15940997
2021-01-28,50.549999,51.950001,50.439999,50.680000,48.817623,6288853
2021-01-29,50.240002,51.410000,49.849998,50.250000,48.403423,10489355
2021-02-01,49.810001,50.330002,48.799999,48.830002,47.035603,6732189
2021-02-02,49.239799,49.250000,47.770000,48.439999,46.659931,5516545
2021-02-03,48.310001,49.240002,48.020000,48.900002,47.103031,5211164
2021-02-04,48.933399,49.520000,48.509998,49.270000,47.459438,3476443
2021-02-05,49.650002,50.000000,49.240002,49.810001,47.979591,4293292
2021-02-08,49.884998,50.180000,49.349998,49.930000,48.095181,3732584
2021-02-09,49.829800,50.549999,49.549999,50.000000,48.162605,5235838
2021-02-10,50.439999,51.669998,50.060001,51.610001,49.713440,7106370
2021-02-11,51.727001,51.799000,49.619999,50.119999,48.278198,5906294
2021-02-12,50.169998,50.705002,50.000000,50.380001,48.528645,2840704
2021-02-16,50.400002,50.730000,48.919998,49.139999,47.334209,6058727
2021-02-17,48.779999,49.709999,48.599998,49.560001,47.738777,4927493
2021-02-18,48.880001,49.435001,48.487999,48.919998,47.571033,4661514
2021-02-19,49.020000,49.500000,48.799999,48.860001,47.512691,3570113
2021-02-22,48.750000,49.169998,48.400002,48.860001,47.512691,4379740
2021-02-23,48.599998,48.650002,47.810001,48.410000,47.075100,4805894
2021-02-24,48.279999,49.240002,47.980000,49.169998,47.814140,4268386
2021-02-25,49.070000,49.889999,48.119999,48.270000,46.938957,5307665
2021-02-26,48.570000,48.590000,47.550098,47.930000,46.608334,9430082
2021-03-01,48.419201,48.533600,47.555000,47.849998,46.530540,5489988
2021-03-02,47.660000,47.935001,47.160000,47.439999,46.131844,4142801
2021-03-03,47.160000,47.950001,47.049999,47.630001,46.316608,4568751
2021-03-04,47.599998,48.090000,46.310001,46.860001,45.567837,5252552
2021-03-05,47.099998,47.480000,46.480000,47.200001,45.898464,6182183
2021-03-08,47.070000,48.639999,46.959999,48.480000,47.143169,5113411
2021-03-09,48.610001,48.889999,47.860001,48.459999,47.123718,5635184
2021-03-10,48.980000,50.759998,48.639999,50.520000,49.126915,6068440
2021-03-11,50.619999,51.779999,50.270000,51.520000,50.099342,7324283
2021-03-12,51.491299,53.439999,51.349998,53.209999,51.742741,7518714
2021-03-15,53.520000,55.220001,53.439999,55.049999,53.532001,9194034
2021-03-16,55.000000,56.119999,54.514999,54.709999,53.201374,7013099
2021-03-17,54.500000,54.500000,52.730000,54.099998,52.608192,5762508
2021-03-18,53.639999,53.939999,52.540001,52.700001,51.246803,4781307
2021-03-19,53.009998,53.584999,52.389999,52.540001,51.091213,11364489
2021-03-22,52.580002,53.139999,52.009998,53.110001,51.645500,3322744
2021-03-23,52.619999,52.820000,51.785000,52.029999,50.595272,3521213
2021-03-24,52.660000,53.330002,51.750000,51.779999,50.352169,6175372
2021-03-25,50.939999,51.880001,50.288700,51.709999,50.284100,5835540
2021-03-26,51.900002,52.810001,51.160000,52.029999,50.595272,5387464
2021-03-29,52.110001,52.980000,51.660000,52.849998,51.392666,5145035
2021-03-30,52.549999,53.270000,52.235001,52.980000,51.519081,7818571
2021-03-31,54.250000,56.779999,54.010101,54.900002,53.386139,13471763
2021-04-01,54.572399,55.470001,53.150002,54.750000,53.240276,8647255
2021-04-05,54.880001,56.980000,54.880001,56.799999,55.233746,6142126
2021-04-06,56.480000,57.049999,55.525002,55.700001,54.164074,4807701
2021-04-07,55.520000,56.259998,55.415001,55.580002,54.047386,4315714
2021-04-08,55.230000,55.389999,54.480000,54.790001,53.279167,5879775
2021-04-09,54.779999,55.119900,53.910000,54.180000,52.685993,5310188
2021-04-12,54.329498,55.049999,54.119999,54.700001,53.191650,3825099
2021-04-13,54.540001,54.779999,53.759998,54.599998,53.094406,4467336
2021-04-14,54.768200,55.130001,54.110001,54.470001,52.967999,4549718
2021-04-15,54.700001,54.700001,53.634998,53.720001,52.238678,6574012
2021-04-16,54.049999,54.259998,53.250000,53.299999,51.830257,4744523
2021-04-19,53.349998,53.900002,52.811001,53.790001,52.306744,4164548
2021-04-20,53.480000,53.610001,52.730000,53.340000,51.869152,3136560
2021-04-21,53.389999,54.070000,53.119202,54.049999,52.559574,3871231
2021-04-22,53.980000,54.049999,52.520000,52.580002,51.130116,5329578
2021-04-23,52.880001,53.259998,52.330002,53.020000,51.557980,4250145
2021-04-26,52.880001,52.970001,52.275002,52.730000,51.275974,3552305
2021-04-27,52.750000,53.135899,52.445000,52.509998,51.062038,4097068
2021-04-28,52.529999,52.919998,52.330002,52.400002,50.955074,3204658
2021-04-29,52.299999,53.027699,52.119999,52.735001,51.280838,4004291
2021-04-30,52.470001,53.419998,52.470001,53.099998,51.635769,8396984
2021-05-03,53.439999,54.555000,53.419998,54.299999,52.802681,4696352
2021-05-04,54.259998,54.400002,52.720001,54.119999,52.627644,6695019
2021-05-05,53.480000,54.580002,53.200001,54.470001,52.967999,4747826
2021-05-06,54.470001,54.555698,53.369999,54.459999,52.958267,3966202
2021-05-07,54.500000,55.194801,54.389999,54.529999,53.026337,4119741
2021-05-10,55.240002,55.930000,55.060001,55.110001,53.590347,6248220
2021-05-11,55.249599,55.450001,53.911999,54.240002,52.744339,5204153
2021-05-12,54.139999,54.330002,52.939999,53.040001,51.577427,5481645
2021-05-13,52.830002,54.525002,52.419998,54.139999,52.647091,3445701
2021-05-14,54.560001,54.904999,54.250000,54.709999,53.201374,2944069
2021-05-17,54.849998,55.599998,54.740002,55.299999,53.775105,3507088
2021-05-18,55.360001,55.959999,55.189999,55.259998,53.736206,3634120
2021-05-19,54.770000,55.139999,53.860001,54.810001,53.298618,4147827
2021-05-20,54.279999,54.759998,53.459999,54.599998,53.551170,5475346
2021-05-21,54.650002,55.529999,54.570000,54.880001,53.825794,4873692
2021-05-24,54.970001,55.320000,54.761600,54.830002,53.776756,3806252
2021-05-25,55.160000,55.310001,54.060001,54.189999,53.149048,4998728
2021-05-26,54.349998,54.410000,51.119999,52.009998,51.010925,12868705
2021-05-27,52.270000,53.279999,52.119999,53.040001,52.021141,9046077
2021-05-28,53.310001,53.709999,52.580002,52.660000,51.648438,4553475
2021-06-01,52.990002,53.230000,52.505001,52.840000,51.824978,4579831
2021-06-02,52.939999,53.930000,52.540001,53.830002,52.795963,4175217
2021-06-03,53.799999,54.794998,53.639999,54.770000,53.717907,4600443
2021-06-04,54.779999,55.090000,54.520000,54.849998,53.796371,3126126
2021-06-07,54.849998,55.099998,54.430000,54.560001,53.511940,3026098
2021-06-08,53.849998,54.419998,53.299999,54.000000,52.962696,3800312
2021-06-09,53.700001,53.980000,53.275002,53.430000,52.403648,5257350
2021-06-10,53.799999,55.580002,53.570000,55.310001,54.247536,6638021
2021-06-11,55.580002,55.820000,54.810001,55.310001,54.247536,3945297
2021-06-14,55.099998,55.099998,53.825001,54.430000,53.384438,3555135
2021-06-15,54.680000,54.880001,54.160000,54.240002,53.198090,3395463
2021-06-16,54.259998,54.270000,53.130001,53.310001,52.285954,4262793
2021-06-17,53.439999,53.529999,52.439999,52.810001,51.795559,4669452
2021-06-18,52.419998,52.429798,50.650002,50.840000,49.863400,10540282
2021-06-21,51.049999,52.040001,51.049999,51.930000,50.932461,5131840
2021-06-22,51.799999,52.130001,51.529999,51.770000,50.775536,3383500
2021-06-23,51.790001,52.380001,51.560001,52.080002,51.079582,3489598
2021-06-24,51.271999,52.330002,50.830002,52.099998,51.099194,3877162
2021-06-25,52.049999,52.450001,51.860001,52.160000,51.158043,4094535
2021-06-28,52.060001,52.584999,51.689999,52.209999,51.207081,3869203
2021-06-29,52.264999,53.029999,51.869999,51.990002,50.991310,4223617
2021-06-30,52.060001,52.810001,51.869999,52.610001,51.599400,4398635
2021-07-01,51.820000,52.029999,48.029999,48.709999,47.774311,23966441
2021-07-02,49.114700,49.139999,47.570000,48.169998,47.244686,15868368
2021-07-06,48.029999,48.279999,47.220001,47.700001,46.783718,8862923
2021-07-07,47.549999,47.970001,47.060001,47.490002,46.577755,7377996
2021-07-08,47.049999,47.090000,46.465000,46.720001,45.822544,7926671
2021-07-09,46.709999,47.494999,46.680000,47.410000,46.499287,7642146
2021-07-12,47.349998,48.139999,46.950001,47.549999,46.636600,7943065
2021-07-13,47.577301,48.099998,47.259998,47.320000,46.411018,6540307
2021-07-14,47.419998,47.599998,46.490002,46.880001,45.979469,7219058
2021-07-15,46.689999,47.040001,46.130001,46.250000,45.361568,6194737
2021-07-16,46.380001,46.570000,45.860001,46.020000,45.135986,5410577
2021-07-19,45.939999,46.090000,45.090000,45.580002,44.704441,7601230
2021-07-20,45.730000,46.650002,45.439999,46.060001,45.175220,6194283
2021-07-21,46.259998,46.750000,46.014999,46.669998,45.773502,8544364
2021-07-22,46.520000,46.590000,46.099998,46.490002,45.596962,3519047
2021-07-23,46.779999,46.869900,46.280102,46.529999,45.636189,3742826
2021-07-26,46.529999,47.330002,46.514999,47.250000,46.342361,4056576
2021-07-27,46.990002,47.490002,46.770000,46.820000,45.920624,5121304
2021-07-28,46.810001,47.250000,46.549999,47.110001,46.205051,3333795
2021-07-29,47.523998,47.529999,46.950001,47.040001,46.136395,3084598
2021-07-30,46.950001,47.500000,46.900002,47.150002,46.244282,9694991
2021-08-02,47.422798,47.770000,46.779999,46.830002,45.930431,4118387
2021-08-03,46.990002,47.525002,46.540001,47.490002,46.577755,4153662
2021-08-04,46.402000,46.915001,46.189999,46.540001,45.646004,5784037
2021-08-05,46.840801,46.950001,46.320000,46.930000,46.028511,4940871
2021-08-06,47.099998,47.500000,46.889999,47.099998,46.195244,5731507
2021-08-09,47.200001,47.759998,47.091999,47.439999,46.528709,4226087
2021-08-10,47.610001,48.490002,47.410000,48.430000,47.499691,4977371
2021-08-11,48.750000,49.845001,48.460098,49.720001,48.764915,7754183
2021-08-12,49.994999,50.070000,49.075001,49.320000,48.372597,3631539
2021-08-13,49.330002,49.624500,49.080002,49.290001,48.343174,3776158
2021-08-16,49.189999,49.610001,48.924999,49.139999,48.196053,4639920
2021-08-17,49.090000,49.328899,48.612000,49.139999,48.196053,3846105
2021-08-18,49.119999,49.549999,48.919998,49.020000,48.078362,5022523
2021-08-19,48.380001,48.419998,47.410000,47.549999,47.095352,5501605
2021-08-20,47.500000,48.360001,47.160000,48.299999,47.838181,3285597
2021-08-23,48.389999,48.840000,48.299999,48.509998,48.046169,3480800
2021-08-24,48.576801,48.680000,48.279999,48.340000,47.877800,3803809
2021-08-25,48.520000,48.860001,48.029999,48.650002,48.184837,4013813
2021-08-26,48.810001,48.869999,47.680000,47.840000,47.382580,3847151
2021-08-27,48.099701,48.790001,47.950001,48.480000,48.016460,3355127
2021-08-30,48.581402,48.849998,48.290001,48.630001,48.165028,2461720
2021-08-31,48.459999,50.869999,48.393200,50.750000,50.264755,11814380
2021-09-01,50.730000,50.810001,49.480000,50.290001,49.809155,5212477
2021-09-02,50.500000,51.860001,50.410000,51.779999,51.284904,6024226
2021-09-03,51.540001,51.929901,51.270000,51.290001,50.799591,3338239
2021-09-07,51.110001,51.345001,50.700001,51.000000,50.512363,3355970
2021-09-08,51.250000,51.409901,50.880001,51.090000,50.601505,2823698
2021-09-09,50.910000,50.950001,50.110001,50.570000,50.086475,4368505
2021-09-10,50.810001,50.849998,49.439999,49.450001,48.977184,5550061
2021-09-13,49.869999,50.250000,49.075001,49.180000,48.709766,8469456
2021-09-14,49.330002,49.379398,48.154999,48.220001,47.758945,4939270
2021-09-15,48.080002,50.189999,48.080002,50.119999,49.640778,5612826
2021-09-16,50.110001,50.349998,49.320000,49.939999,49.462498,5413160
2021-09-17,49.480000,49.759998,49.200001,49.619999,49.145557,7437259
2021-09-20,49.070000,49.400002,47.853401,48.400002,47.937225,5325475
2021-09-21,48.599998,49.119999,47.910000,48.020000,47.560860,4614451
2021-09-22,48.541199,48.680000,47.950001,48.009998,47.550953,3896394
2021-09-23,47.950001,48.810001,47.750000,48.459999,47.996651,2947164
2021-09-24,48.639999,48.668999,48.235001,48.310001,47.848087,3457419
2021-09-27,48.349998,49.209999,48.290001,48.799999,48.333401,6689041
2021-09-28,48.720001,48.990002,48.029999,48.090000,47.630188,6323778
2021-09-29,48.099998,50.880001,47.849998,48.709999,48.244259,5568527
2021-09-30,48.790001,48.930000,46.919998,47.049999,46.600132,6452997
2021-10-01,47.126202,47.270000,46.060001,46.799999,46.352524,4896117
2021-10-04,46.759998,47.439999,46.520000,46.689999,46.243572,5628751
2021-10-05,46.739101,47.215000,46.270000,47.090000,46.639751,4149641
2021-10-06,46.860001,47.240002,46.215000,46.910000,46.461472,4414442
2021-10-07,47.355000,48.270000,47.240002,47.849998,47.392483,4311447
2021-10-08,47.860001,47.910000,47.235001,47.380001,46.926979,5643659
2021-10-11,47.400002,48.250000,47.380001,47.419998,46.966595,3278696
2021-10-12,47.150002,47.810001,47.070000,47.419998,46.966595,4473574
2021-10-13,47.580002,47.680000,46.810001,47.259998,46.808125,5982744
2021-10-14,47.410000,51.779999,45.230000,50.770000,50.284565,29380832
2021-10-15,51.209999,51.660000,48.799999,48.919998,48.452251,11856648
2021-10-18,48.709999,48.709999,47.590000,48.400002,47.937225,6457145
2021-10-19,48.590000,48.590000,47.480000,48.009998,47.550953,6040837
2021-10-20,48.099998,48.617901,47.880001,48.389999,47.927319,4936015
2021-10-21,48.299999,49.189999,48.299999,49.139999,48.670147,4739253
2021-10-22,49.299999,49.919998,48.740002,49.000000,48.531487,5150570
2021-10-25,49.500000,49.810001,49.090000,49.220001,48.749386,5060093
2021-10-26,49.400002,49.400002,48.014999,48.310001,47.848087,5806410
2021-10-27,48.450001,48.459999,47.090000,47.119999,46.669460,5652046
2021-10-28,47.080002,47.349998,46.654999,47.099998,46.649654,4843851
2021-10-29,46.860001,47.279999,46.770000,47.020000,46.570419,4998950
2021-11-01,47.099998,47.680000,46.810001,47.320000,46.867550,4791437
2021-11-02,47.540001,47.770000,46.849998,47.750000,47.293438,5059299
2021-11-03,47.400002,49.433998,47.400002,49.230000,48.759289,6018327
2021-11-04,49.279999,49.555000,48.340000,49.509998,49.036610,6505132
2021-11-05,49.900002,50.276299,48.860001,50.200001,49.720013,8701655
2021-11-08,50.279999,50.982700,49.720001,49.900002,49.422882,6720910
2021-11-09,49.950001,50.070000,49.020000,49.099998,48.630531,4719186
2021-11-10,49.169998,49.740002,48.880001,48.970001,48.501774,4537405
2021-11-11,49.389999,49.959999,49.075001,49.939999,49.462498,3837233
2021-11-12,49.389999,49.860001,49.020000,49.540001,49.540001,3200315
2021-11-15,49.686199,49.904999,49.044998,49.220001,49.220001,3489047
2021-11-16,49.325001,49.349998,48.529999,48.570000,48.570000,4013361
2021-11-17,48.400002,48.660000,47.619999,47.810001,47.810001,8640613
2021-11-18,47.619999,47.970001,46.845001,47.820000,47.820000,5186624
2021-11-19,47.889999,47.900002,46.845001,46.980000,46.980000,7619256
2021-11-22,47.000900,48.079800,46.799999,47.320000,47.320000,4780965
2021-11-23,47.470001,47.900002,46.500000,47.389999,47.389999,7307770
2021-11-24,47.130001,47.340000,46.259998,46.619999,46.619999,7993884
2021-11-26,45.910000,46.150002,45.290001,45.900002,45.900002,5798653
2021-11-29,46.110001,46.509998,45.500000,46.080002,46.080002,8875186
2021-11-30,46.060001,46.509998,44.410000,44.799999,44.799999,13238099
2021-12-01,45.299999,45.700001,43.689999,43.720001,43.720001,6265816
2021-12-02,44.240002,44.990002,43.619999,44.619999,44.619999,5758495
2021-12-03,44.860001,46.580002,44.509998,46.529999,46.529999,12772886
2021-12-06,46.889999,48.759998,46.750000,48.299999,48.299999,8992472
2021-12-07,48.439999,48.910000,48.070000,48.230000,48.230000,6454257
2021-12-08,48.340000,48.810001,48.169998,48.500000,48.500000,5329357
2021-12-09,48.400002,49.605000,48.020000,49.169998,49.169998,6278790
2021-12-10,49.610001,49.939999,49.093700,49.500000,49.500000,3939875
