Date,Open,High,Low,Close,Adj Close,Volume
2021-02-02,231.470001,235.949997,231.380005,234.199997,234.199997,7134891
2021-02-03,235.000000,236.000000,232.259995,234.820007,234.820007,5357550
2021-02-04,235.520004,238.229996,235.470001,237.979996,237.979996,4770722
2021-02-05,239.149994,239.360001,236.410004,238.889999,238.889999,5019976
2021-02-08,239.509995,241.110001,237.130005,238.929993,238.929993,4336360
2021-02-09,239.559998,240.080002,236.236603,236.699997,236.699997,5157234
2021-02-10,237.449997,238.220001,233.960007,236.720001,236.720001,5535571
2021-02-11,238.929993,242.889999,238.580002,241.240005,241.240005,6091619
2021-02-12,240.949997,241.559998,238.910004,240.369995,240.369995,4314439
2021-02-16,245.000000,251.229996,243.800003,248.589996,248.589996,10837611
2021-02-17,248.589996,249.500000,245.500000,247.660004,247.660004,5907885
2021-02-18,245.970001,248.009995,242.570099,247.009995,247.009995,4159075
2021-02-19,248.000000,249.389999,245.979996,246.559998,246.559998,4647670
2021-02-22,244.259995,244.520004,240.380005,240.949997,240.949997,5055001
2021-02-23,235.259995,238.960007,229.009995,235.639999,235.639999,8641607
2021-02-24,235.529999,241.500000,231.509995,240.470001,240.470001,6128260
2021-02-25,238.529999,240.350006,229.770004,231.080002,231.080002,8828937
2021-02-26,229.389999,230.500000,216.339996,216.500000,216.500000,20372918
2021-03-01,219.899994,220.199997,215.029999,217.539993,217.539993,14027677
2021-03-02,218.399994,218.600006,213.339996,213.470001,213.470001,10211493
2021-03-03,212.830002,213.320007,205.395004,206.000000,206.000000,11459016
2021-03-04,206.839996,209.089996,201.509995,205.330002,205.330002,12800545
2021-03-05,210.009995,212.350006,203.220001,210.759995,210.759995,11405951
2021-03-08,213.619995,214.899994,207.570007,207.720001,207.720001,9576414
2021-03-09,212.179993,215.789993,211.169998,211.529999,211.529999,9732242
2021-03-10,214.720001,216.149994,211.770004,211.960007,211.960007,7186394
2021-03-11,215.000000,218.169998,214.353699,215.949997,215.949997,6430984
2021-03-12,213.449997,213.850006,209.300003,212.210007,212.210007,6114641
2021-03-15,211.850006,212.940002,209.500000,212.800003,212.800003,5741240
2021-03-16,214.839996,216.690002,213.475006,214.479996,214.479996,5311048
2021-03-17,213.520004,214.809998,210.860001,213.119995,213.119995,5805143
2021-03-18,210.699997,211.380005,208.399994,209.479996,209.479996,5583153
2021-03-19,209.809998,212.750000,209.070007,212.199997,212.199997,7088442
2021-03-22,211.479996,216.979996,211.365005,215.169998,215.169998,5002466
2021-03-23,214.759995,217.429993,214.330002,215.000000,215.000000,4578046
2021-03-24,215.130005,215.279999,209.410004,209.529999,209.529999,4617736
2021-03-25,206.169998,208.169998,204.369995,205.440002,205.440002,7977209
2021-03-26,205.639999,209.410004,204.770004,209.089996,209.089996,7333155
2021-03-29,209.009995,211.651993,205.990005,210.770004,210.770004,5686945
2021-03-30,208.639999,211.289993,207.354996,210.000000,210.000000,4717943
2021-03-31,210.440002,213.669907,210.110001,211.869995,211.869995,6837964
2021-04-01,213.600006,218.929993,213.369995,218.720001,218.720001,7763501
2021-04-05,219.610001,221.839996,218.929993,220.289993,220.289993,5553185
2021-04-06,219.820007,221.550003,218.250000,221.089996,221.089996,5448464
2021-04-07,221.960007,222.679993,219.389999,220.789993,220.789993,4403436
2021-04-08,223.000000,225.710007,222.449997,224.449997,224.449997,6169133
2021-04-09,224.330002,231.309998,223.630005,231.279999,231.279999,7319270
2021-04-12,229.520004,229.850006,227.149994,228.759995,228.759995,6205676
2021-04-13,229.000000,233.490005,228.500000,232.000000,232.000000,5397052
2021-04-14,232.850006,233.139999,227.660004,228.020004,228.020004,4617597
2021-04-15,229.869995,233.080002,229.500000,233.000000,233.000000,5073856
2021-04-16,234.000000,234.000000,229.893494,231.910004,231.910004,5088749
2021-04-19,230.830002,232.195297,228.869995,230.500000,230.500000,4257749
2021-04-20,230.000000,231.449997,226.889999,227.960007,227.960007,4081214
2021-04-21,227.110001,230.789993,226.669998,230.559998,230.559998,4024031
2021-04-22,230.000000,233.889999,229.009995,231.350006,231.350006,4975361
2021-04-23,232.940002,235.490005,231.750000,233.509995,233.509995,5448503
2021-04-26,234.039993,235.804398,232.415497,235.460007,235.460007,3459634
2021-04-27,235.460007,235.899994,231.910004,234.210007,234.210007,3445222
2021-04-28,235.000000,238.330002,233.529999,236.880005,236.880005,4274512
2021-04-29,237.320007,237.669998,232.169998,234.360001,234.360001,4140803
2021-04-30,232.800003,234.500000,229.520004,230.320007,230.320007,5024797
2021-05-03,230.770004,231.460007,223.070007,223.759995,223.759995,5835707
2021-05-04,221.669998,222.000000,214.360107,217.179993,217.179993,6727513
2021-05-05,218.820007,218.928207,214.839996,215.399994,215.399994,2676876
2021-05-06,215.804993,218.279999,213.500000,218.050003,218.050003,5200021
2021-05-07,220.509995,221.246201,215.089996,216.500000,216.500000,5774748
2021-05-10,215.498001,215.960007,213.229996,213.889999,213.889999,5263698
2021-05-11,209.000000,216.565002,208.910004,215.559998,215.559998,6097853
2021-05-12,213.339996,213.369904,209.000000,210.539993,210.539993,5482463
2021-05-13,212.970001,215.639999,210.470993,211.860001,211.860001,5337992
2021-05-14,214.190002,218.270004,214.149994,217.660004,217.660004,4429018
2021-05-17,216.589996,217.720001,212.820007,215.059998,215.059998,3816066
2021-05-18,215.440002,217.352295,213.789993,214.330002,214.330002,3540556
2021-05-19,215.850006,221.600006,214.509995,221.339996,221.339996,8092067
2021-05-20,222.979996,226.830002,222.360001,223.779999,223.779999,6705464
2021-05-21,225.210007,225.784195,222.440002,222.580002,222.580002,4913623
2021-05-24,225.000000,227.600006,224.210007,226.990005,226.990005,5288324
2021-05-25,228.000000,229.720001,226.279999,227.710007,227.710007,6256329
2021-05-26,228.479996,230.240005,228.289993,229.679993,229.679993,5807104
2021-05-27,229.520004,229.520004,225.389999,225.830002,225.830002,15344063
2021-05-28,239.220001,243.500000,237.830002,238.100006,238.100006,17814520
2021-06-01,238.000000,238.399994,232.460007,236.199997,236.199997,8103888
2021-06-02,234.399994,238.289993,233.899994,234.619995,234.619995,5543876
2021-06-03,232.889999,233.179993,229.429993,230.839996,230.839996,5109029
2021-06-04,231.630005,237.889999,231.520004,237.479996,237.479996,6177588
2021-06-07,236.600006,239.470001,235.839996,238.139999,238.139999,3510776
2021-06-08,238.800003,241.789993,235.669998,236.419998,236.419998,5827260
2021-06-09,238.869995,238.869995,235.509995,236.089996,236.089996,3350916
2021-06-10,236.000000,240.289993,235.149994,240.190002,240.190002,4659511
2021-06-11,239.029999,240.369995,238.410004,240.309998,240.309998,4624184
2021-06-14,240.699997,246.639999,240.479996,246.259995,246.259995,6764691
2021-06-15,245.210007,245.354996,242.009995,242.580002,242.580002,5135289
2021-06-16,242.000000,245.009995,239.479996,242.389999,242.389999,5099349
2021-06-17,242.000000,247.179993,241.199997,244.429993,244.429993,5170176
2021-06-18,241.850006,246.009995,241.059998,242.779999,242.779999,7822172
2021-06-21,243.449997,244.720001,238.889999,244.479996,244.479996,5895120
2021-06-22,243.800003,244.720001,240.889496,243.110001,243.110001,4457165
2021-06-23,243.750000,244.500000,240.850006,241.839996,241.839996,4482408
2021-06-24,243.350006,247.690002,242.699997,243.770004,243.770004,4987330
2021-06-25,244.190002,244.199997,240.990005,241.869995,241.869995,15409267
2021-06-28,244.210007,247.589996,243.600006,244.570007,244.570007,4274889
2021-06-29,244.440002,246.779999,242.429993,245.809998,245.809998,3871917
2021-06-30,245.479996,246.625000,243.500000,244.270004,244.270004,4168762
2021-07-01,244.500000,246.589996,242.619995,244.979996,244.979996,3899605
2021-07-02,246.919998,248.960007,245.839996,248.199997,248.199997,4056827
2021-07-06,249.000000,252.919998,248.375900,250.250000,250.250000,5590223
2021-07-07,253.000000,253.500000,247.860001,248.440002,248.440002,5101415
2021-07-08,244.839996,246.580002,241.740005,245.800003,245.800003,5159623
2021-07-09,245.589996,248.000000,244.089996,245.059998,245.059998,4213545
2021-07-12,247.220001,247.259995,241.850006,242.910004,242.910004,5604490
2021-07-13,242.289993,247.154999,241.679993,244.020004,244.020004,6699829
2021-07-14,244.500000,246.145004,239.869995,242.429993,242.429993,6375745
2021-07-15,241.220001,242.024994,235.820099,237.580002,237.580002,7912574
2021-07-16,238.300003,240.880005,237.770004,238.429993,238.429993,7288104
2021-07-19,236.509995,238.500000,234.310104,237.550003,237.550003,8842963
2021-07-20,238.699997,243.179993,236.270004,240.110001,240.110001,8486974
2021-07-21,241.440002,242.979996,238.270004,242.110001,242.110001,15323125
2021-07-22,243.500000,248.699997,243.339996,248.279999,248.279999,7868703
2021-07-23,250.000000,250.559998,246.679993,248.250000,248.250000,5877259
2021-07-26,248.199997,248.479996,245.820007,247.600006,247.600006,3960897
2021-07-27,247.210007,248.130005,241.190002,243.509995,243.509995,6352540
2021-07-28,243.820007,246.080002,243.000000,243.960007,243.960007,4100237
2021-07-29,243.490005,246.160004,243.490005,244.039993,244.039993,3271103
2021-07-30,243.000000,244.240005,241.630005,241.929993,241.929993,3748445
2021-08-02,242.309998,242.470001,238.880005,240.860001,240.860001,3525726
2021-08-03,241.380005,243.050003,239.039993,241.130005,241.130005,3077919
2021-08-04,241.619995,244.649994,239.669998,244.169998,244.169998,4121614
2021-08-05,244.679993,250.901505,243.541794,250.559998,250.559998,5235193
2021-08-06,249.229996,252.080002,249.220001,250.589996,250.589996,4045384
2021-08-09,251.419998,252.419998,247.850006,249.320007,249.320007,3312170
2021-08-10,250.869995,251.250000,243.039993,243.389999,243.389999,4430617
2021-08-11,244.669998,246.149994,240.100006,242.279999,242.279999,3999205
2021-08-12,242.500000,248.429993,241.929993,248.389999,248.389999,4468390
2021-08-13,251.710007,253.770004,248.869995,251.559998,251.559998,5986436
2021-08-16,250.169998,251.000000,244.470001,249.199997,249.199997,4048733
2021-08-17,248.259995,249.199997,245.940002,246.990005,246.990005,3472597
2021-08-18,248.000000,256.795013,247.720001,251.220001,251.220001,8306650
2021-08-19,249.169998,255.439896,248.380005,253.070007,253.070007,6600793
2021-08-20,253.000000,257.869995,252.610001,256.130005,256.130005,5510730
2021-08-23,257.000000,261.855011,256.570007,260.519989,260.519989,7603867
2021-08-24,261.920013,262.500000,259.058807,259.660004,259.660004,6685164
2021-08-25,260.859985,261.899994,258.744995,260.850006,260.850006,9700952
2021-08-26,269.799988,275.220001,267.359985,267.790009,267.790009,18986966
2021-08-27,267.859985,270.910004,265.429993,266.529999,266.529999,7992509
2021-08-30,265.809998,267.579987,264.750000,264.970001,264.970001,5729953
2021-08-31,264.769989,266.769989,262.700012,265.269989,265.269989,5901518
2021-09-01,266.269989,273.260010,265.589996,268.320007,268.320007,7189035
2021-09-02,269.000000,269.260010,263.920013,264.149994,264.149994,4499608
2021-09-03,263.600006,267.410004,261.800110,267.079987,267.079987,7357515
2021-09-07,266.540009,267.899994,264.070007,265.209991,265.209991,4673779
2021-09-08,263.619995,264.339996,261.579987,262.619995,262.619995,3851513
2021-09-09,261.820007,263.709991,260.450989,260.739990,260.739990,4126467
2021-09-10,261.000000,261.589905,256.500000,257.200012,257.200012,5280883
2021-09-13,257.000000,257.689087,252.190002,254.110001,254.110001,5258184
2021-09-14,254.110001,255.110001,253.000000,254.369995,254.369995,4097542
2021-09-15,254.539993,256.744995,252.949997,256.160004,256.160004,4764574
2021-09-16,255.529999,261.220001,255.000000,260.359985,260.359985,5122575
2021-09-17,259.269989,261.700012,258.679993,260.529999,260.529999,7053537
2021-09-20,256.589996,259.214996,254.940002,258.220001,258.220001,5985544
2021-09-21,259.470001,262.549988,257.769989,257.970001,257.970001,6040565
2021-09-22,258.899994,260.359009,256.209991,259.170013,259.170013,4355561
2021-09-23,270.000000,279.390015,266.399994,277.859985,277.859985,15617209
2021-09-24,278.500000,286.359985,278.209991,285.630005,285.630005,13368305
2021-09-27,282.440002,283.760010,279.040009,279.679993,279.679993,5941145
2021-09-28,275.109985,276.700012,270.040009,272.279999,272.279999,7127081
2021-09-29,273.489990,274.682190,269.239990,270.500000,270.500000,4361850
2021-09-30,270.649994,274.260010,270.440002,271.220001,271.220001,5226998
2021-10-01,271.500000,276.339996,268.769989,275.260010,275.260010,4756004
2021-10-04,275.220001,275.299988,266.140015,270.859985,270.859985,6393840
2021-10-05,272.109985,273.549011,271.029999,271.769989,271.769989,4050404
2021-10-06,269.670013,275.489990,267.500000,275.269989,275.269989,4745485
2021-10-07,276.899994,279.500000,274.084991,274.579987,274.579987,5374204
2021-10-08,275.540009,276.920013,272.269989,272.480011,272.480011,2683286
2021-10-11,271.779999,276.269989,271.510010,273.750000,273.750000,2693021
2021-10-12,276.420013,280.749603,276.024200,279.000000,279.000000,5970095
2021-10-13,280.000000,285.100006,278.600006,284.410004,284.410004,6575213
2021-10-14,286.000000,290.640015,284.660004,290.019989,290.019989,5435676
2021-10-15,292.489990,292.869995,289.320007,291.660004,291.660004,5119331
2021-10-18,290.779999,293.250000,288.709991,291.700012,291.700012,5163348
2021-10-19,292.100006,295.529999,291.359985,292.339996,292.339996,3631164
2021-10-20,293.109985,295.410004,287.950012,290.089996,290.089996,4487918
2021-10-21,289.470001,291.574097,288.269989,289.809998,289.809998,2828499
2021-10-22,289.000000,293.000000,288.179993,292.559998,292.559998,2927049
2021-10-25,293.299988,295.130005,291.720001,293.920013,293.920013,2993500
2021-10-26,295.779999,298.359985,293.619995,295.109985,295.109985,3601447
2021-10-27,296.529999,299.190002,295.089996,295.149994,295.149994,3742741
2021-10-28,295.070007,298.809906,293.529999,298.380005,298.380005,3450407
2021-10-29,298.000000,300.779999,296.269989,299.690002,299.690002,4251850
2021-11-01,301.500000,304.859985,299.720001,302.760010,302.760010,3825097
2021-11-02,301.720001,303.440002,299.410004,302.950012,302.950012,4177512
2021-11-03,303.950012,303.950012,298.190002,302.890015,302.890015,3260169
2021-11-04,303.500000,308.410004,302.399994,308.040009,308.040009,3833787
2021-11-05,308.500000,311.399994,303.339996,307.250000,307.250000,4681990
2021-11-08,307.200012,311.390015,305.900085,309.959991,309.959991,3893014
2021-11-09,310.000000,311.750000,307.220001,309.709991,309.709991,3126523
2021-11-10,306.570007,308.589996,297.885010,299.670013,299.670013,4350924
2021-11-11,301.500000,305.750000,301.500000,302.980011,302.980011,2681892
2021-11-12,304.500000,307.220001,301.630005,306.649994,306.649994,3803734
2021-11-15,306.899994,307.760010,303.230011,305.489990,305.489990,3595625
2021-11-16,304.079987,307.579987,302.721008,307.089996,307.089996,2989383
2021-11-17,307.779999,309.899994,307.250000,308.019989,308.019989,3864656
2021-11-18,306.160004,306.989990,299.579987,302.989990,302.989990,4444339
2021-11-19,305.709991,306.000000,301.100006,301.170013,301.170013,4758869
2021-11-22,301.839996,305.489990,296.720001,296.839996,296.839996,4476157
2021-11-23,293.649994,296.470001,288.309998,291.420013,291.420013,6432469
2021-11-24,286.040009,289.449890,283.200012,289.170013,289.170013,5091437
2021-11-26,284.500000,287.570007,283.040009,284.209991,284.209991,4195279
2021-11-29,289.519989,298.390015,284.700012,296.739990,296.739990,8215565
2021-11-30,296.190002,299.269989,283.399994,284.959991,284.959991,13597638
2021-12-01,271.260010,276.940002,251.460007,251.500000,251.500000,30744431
2021-12-02,252.820007,262.579987,252.140106,261.200012,261.200012,12200786
2021-12-03,261.549988,261.750000,251.699997,258.320007,258.320007,8944026
2021-12-06,256.100006,259.230011,250.710007,258.750000,258.750000,7122951
2021-12-07,265.470001,270.230011,263.600006,266.989990,266.989990,7401230
2021-12-08,268.309998,268.500000,264.570007,266.309998,266.309998,4586480
2021-12-09,266.040009,266.679993,262.640015,264.320007,264.320007,3885928
2021-12-10,266.100006,270.570007,264.440002,266.029999,266.029999,3476047
