Date,Open,High,Low,Close,Adj Close,Volume
2021-08-23,224.179993,227.440002,223.770004,225.639999,223.761368,1932601
2021-08-24,225.520004,225.679993,223.559998,224.380005,222.511856,1790382
2021-08-25,224.309998,224.830002,221.179993,221.589996,219.745071,2173243
2021-08-26,222.059998,222.059998,220.160004,221.470001,219.626083,2844624
2021-08-27,222.220001,225.360001,220.220001,222.779999,220.925171,2660964
2021-08-30,222.279999,225.309998,222.100006,224.130005,222.263947,1881774
2021-08-31,224.940002,225.649994,223.339996,225.529999,223.652283,2904668
2021-09-01,225.550003,226.119995,221.880005,223.350006,221.490433,2699121
2021-09-02,223.639999,226.029999,223.429993,225.960007,224.078705,1818385
2021-09-03,225.759995,227.190002,224.199997,226.369995,224.485275,1664374
2021-09-07,223.000000,224.940002,219.520004,221.339996,219.497162,3281921
2021-09-08,221.330002,222.289993,220.100006,220.869995,219.031067,2140430
2021-09-09,220.500000,220.649994,215.410004,215.580002,213.785126,3273633
2021-09-10,216.500000,216.990005,213.550003,213.750000,211.970352,2218110
2021-09-13,217.059998,219.050003,215.070007,216.720001,214.915634,2553433
2021-09-14,217.602493,217.919998,215.119995,216.039993,214.241287,1999267
2021-09-15,216.770004,219.919998,215.860001,218.130005,216.313889,2555672
2021-09-16,218.020004,218.649994,214.000000,217.360001,215.550308,2695607
2021-09-17,217.229996,219.880005,215.869995,219.380005,217.553482,5659940
2021-09-20,218.383102,219.850006,214.274994,215.110001,213.319031,3292974
2021-09-21,215.710007,218.100006,214.360001,215.360001,213.566956,2112202
2021-09-22,216.559998,216.559998,213.460007,213.639999,211.861267,2542900
2021-09-23,212.509995,215.554993,212.300003,215.050003,213.259537,2181541
2021-09-24,214.750000,215.529999,213.199997,213.610001,211.831528,1908756
2021-09-27,213.250000,214.949997,212.695007,213.110001,211.335693,1942971
2021-09-28,212.300003,214.759995,211.649994,212.270004,210.502686,2919009
2021-09-29,212.500000,216.800003,211.850006,214.899994,213.110779,1900914
2021-09-30,215.790695,216.669998,212.520004,212.649994,210.879517,2492183
2021-10-01,213.589996,214.610001,210.800003,213.919998,212.138947,2629590
2021-10-04,214.100006,215.639999,210.770004,211.440002,209.679596,2856360
2021-10-05,211.210007,213.990005,211.080002,211.860001,210.096100,2482170
2021-10-06,211.320007,212.080002,208.964996,209.979996,208.231735,2928189
2021-10-07,208.529999,212.449997,208.529999,209.119995,207.378906,3331677
2021-10-08,210.125000,210.179993,207.648697,208.949997,207.210312,2350037
2021-10-11,209.059998,209.889999,206.589996,206.699997,204.979050,1982159
2021-10-12,207.429993,207.561493,200.470001,201.889999,200.209106,3543954
2021-10-13,202.817505,204.889999,202.097794,203.610001,201.914780,3303448
2021-10-14,204.490005,207.500000,204.490005,206.779999,205.058380,3015116
2021-10-15,208.490005,209.020004,206.229996,207.839996,206.109558,3684585
2021-10-18,206.360001,207.000000,202.449997,203.130005,201.438782,2812533
2021-10-19,204.490005,206.899994,203.076294,206.779999,205.058380,2480608
2021-10-20,207.399994,211.589996,206.250000,209.660004,207.914413,2308624
2021-10-21,210.149994,210.258408,207.669998,208.990005,207.250000,1921075
2021-10-22,209.699997,210.500000,208.500000,209.240005,207.497910,1349344
2021-10-25,209.500000,209.820007,206.970001,207.630005,205.901321,1916576
2021-10-26,208.199997,209.979996,207.630005,208.679993,206.942566,1664374
2021-10-27,209.869995,210.399994,205.809998,206.580002,204.860062,2003318
2021-10-28,207.089996,209.490005,205.610001,207.169998,205.445145,2166622
2021-10-29,206.350006,207.699997,204.199997,206.970001,205.246811,2592250
2021-11-01,208.000000,212.089996,207.770004,209.789993,208.043320,3105329
2021-11-02,210.510498,214.720001,208.139999,214.259995,212.476105,3329255
2021-11-03,210.913498,219.254105,209.800003,218.130005,216.313889,3775593
2021-11-04,218.300003,218.449997,211.720001,214.929993,213.140518,2781309
2021-11-05,215.610001,217.419998,212.729996,213.770004,211.990189,2300113
2021-11-08,214.059998,214.440002,210.929993,211.369995,209.610168,2532851
2021-11-09,211.020004,213.699997,210.470001,211.710007,209.947342,2296367
2021-11-10,213.279999,215.500000,212.529999,213.210007,211.434860,2360598
2021-11-11,214.080002,214.080002,210.559998,211.559998,209.798584,2615911
2021-11-12,212.300003,212.875000,210.380005,211.389999,209.630005,4614209
2021-11-15,210.690002,210.889999,207.080002,207.399994,207.399994,3129183
2021-11-16,208.029297,209.039993,205.270004,205.389999,205.389999,2942470
2021-11-17,205.210007,207.350006,203.600006,205.820007,205.820007,3329312
2021-11-18,205.630005,206.229996,203.729996,204.020004,204.020004,4261577
2021-11-19,205.270004,206.199997,203.669998,206.080002,206.080002,3217871
2021-11-22,205.449997,206.300003,200.750000,202.729996,202.729996,2835493
2021-11-23,202.229996,205.479996,201.270004,204.529999,204.529999,2149297
2021-11-24,204.300003,205.279999,202.949997,203.970001,203.970001,1699781
2021-11-26,204.740005,206.000000,200.520004,201.089996,201.089996,3197934
2021-11-29,202.479996,204.830002,201.590103,203.470001,203.470001,2519902
2021-11-30,202.729996,203.869995,198.729996,198.880005,198.880005,5400103
2021-12-01,200.440002,205.639999,198.639999,200.800003,200.800003,2988220
2021-12-02,200.729996,203.102493,199.309998,201.169998,201.169998,2858152
2021-12-03,201.380005,203.800003,200.835007,202.440002,202.440002,3591874
2021-12-06,206.380005,211.789993,205.970001,208.789993,208.789993,3998627
2021-12-07,209.149399,212.440002,207.360107,211.320007,211.320007,3309538
2021-12-08,212.889999,213.910004,210.429993,213.529999,213.529999,2624393
2021-12-09,213.529999,213.979996,209.500000,212.570007,212.570007,2687493
2021-12-10,213.300003,214.449997,210.009995,210.889999,210.889999,2705845
