Date,Open,High,Low,Close,Adj Close,Volume
2021-06-08,69.019997,69.720001,68.309998,69.379997,67.803032,3469512
2021-06-09,69.250000,69.510002,68.470001,68.839996,67.275307,3379374
2021-06-10,69.989998,70.169998,67.949997,67.989998,66.444633,4022011
2021-06-11,68.470001,69.019997,67.839996,68.000000,66.454407,2726116
2021-06-14,67.830002,68.180000,66.629997,66.959999,65.438042,3712815
2021-06-15,66.910004,67.425003,66.440002,67.220001,65.692131,3255199
2021-06-16,67.010002,67.120003,65.199997,65.589996,64.099182,5428753
2021-06-17,65.769997,65.800003,62.330002,63.540001,62.095779,5696094
2021-06-18,62.549999,63.049999,61.880001,61.980000,60.571236,8745303
2021-06-21,63.139999,63.948502,62.790001,63.110001,61.675552,5260165
2021-06-22,63.459999,63.820000,62.680000,63.500000,62.056686,4019107
2021-06-23,64.000000,64.269997,63.099998,63.150002,61.714645,3254512
2021-06-24,63.779999,63.830002,62.759998,63.110001,61.675552,4253923
2021-06-25,63.250000,63.869801,63.110001,63.290001,61.851463,4259730
2021-06-28,63.299999,63.299999,62.169998,62.900002,61.470325,2727034
2021-06-29,63.279999,63.810001,62.580002,62.980000,61.548508,2653142
2021-06-30,62.849998,63.619999,62.750000,63.279999,61.841686,3356526
2021-07-01,64.220001,64.419998,63.419998,63.500000,62.056686,3324926
2021-07-02,63.330002,63.770000,62.799999,63.509998,62.066456,3173209
2021-07-06,63.400002,63.450001,61.404999,61.930000,60.522373,3727013
2021-07-07,61.700001,62.490002,61.093700,62.250000,60.835098,3424426
2021-07-08,61.000000,62.020000,60.650002,61.410000,60.014191,4251323
2021-07-09,62.230000,63.669998,62.099998,63.080002,61.646236,5063232
2021-07-12,62.560001,63.599998,61.974998,63.220001,61.783051,3100367
2021-07-13,63.419998,63.689999,62.320000,62.700001,61.274872,3074497
2021-07-14,62.939999,63.645000,62.169998,62.320000,60.903507,2571796
2021-07-15,61.799999,62.720001,61.689999,61.910000,60.502827,2745836
2021-07-16,61.299999,61.720001,59.799999,60.009998,58.646011,6961324
2021-07-19,58.139999,58.480000,57.055000,57.790001,56.476475,7815369
2021-07-20,58.139999,59.189999,57.628101,58.619999,57.287605,6771667
2021-07-21,59.520000,60.049999,59.055000,59.730000,58.372379,7428270
2021-07-22,58.560001,60.889999,58.000000,60.480000,59.105331,7111276
2021-07-23,60.840000,61.279999,59.799999,60.110001,58.743740,4690527
2021-07-26,60.200001,62.040001,60.200001,62.009998,60.600552,6534277
2021-07-27,61.509998,62.419998,60.860001,61.950001,60.541920,3568528
2021-07-28,61.830002,62.299999,61.060001,61.869999,60.463734,4113699
2021-07-29,62.439999,62.930000,62.009998,62.599998,61.177139,3708591
2021-07-30,62.490002,63.224998,61.665001,62.160000,60.747143,4646993
2021-08-02,62.299999,63.590000,61.189999,61.220001,59.828514,3714490
2021-08-03,61.150002,62.270000,60.154999,62.230000,60.815552,4819652
2021-08-04,61.740002,62.200001,60.980000,60.990002,59.603741,3340099
2021-08-05,61.290001,61.799999,60.900002,61.000000,59.613510,3037315
2021-08-06,61.610001,62.369999,61.549999,62.000000,60.590778,3142752
2021-08-09,61.720001,62.224998,61.360001,61.820000,60.414875,3178247
2021-08-10,62.020000,63.570000,61.939999,63.119999,61.685322,3559953
2021-08-11,63.419998,64.300003,63.220001,64.239998,62.779865,3583605
2021-08-12,64.360001,64.620003,63.303200,64.010002,62.555096,3581677
2021-08-13,63.970001,64.099998,63.349998,63.689999,62.242367,2385569
2021-08-16,63.200001,63.595001,62.139999,63.320000,61.880779,3163519
2021-08-17,62.689999,62.875000,61.139999,62.310001,60.893734,3974459
2021-08-18,61.910000,62.830002,61.709999,61.880001,60.473511,4573993
2021-08-19,61.040001,61.389999,60.150002,60.549999,59.173737,3981572
2021-08-20,60.410000,61.110001,60.320000,60.889999,59.506012,3203679
2021-08-23,61.500000,62.419998,61.459999,62.060001,60.649418,3440001
2021-08-24,62.459999,63.529999,62.459999,63.259998,61.822140,2896124
2021-08-25,63.299999,64.180000,62.820000,63.869999,62.418278,3246877
2021-08-26,63.840000,64.559998,63.470001,63.650002,62.203278,3618463
2021-08-27,64.190002,65.855003,64.120003,65.379997,63.893951,5348664
2021-08-30,65.000000,65.327499,63.950001,63.980000,63.202465,3925138
2021-08-31,63.700001,63.880001,62.689999,62.900002,62.135590,5449999
2021-09-01,62.830002,63.000000,61.810001,62.540001,61.779964,3949213
2021-09-02,62.759998,63.360001,62.419998,62.619999,61.858990,3414738
2021-09-03,62.450001,62.825001,61.669998,62.119999,61.365067,3690597
2021-09-07,61.980000,62.299999,61.639999,61.869999,61.118107,2514731
2021-09-08,61.830002,62.110001,60.509998,60.689999,59.952446,4628973
2021-09-09,60.250000,61.189999,60.070000,60.279999,59.547428,4439095
2021-09-10,60.849998,61.439999,60.340000,60.410000,59.675850,4093257
2021-09-13,61.270000,61.590000,60.215000,60.720001,59.982082,4549217
2021-09-14,61.240002,61.299999,59.522400,59.650002,58.925087,4493572
2021-09-15,59.750000,60.669998,59.669998,60.200001,59.468403,5167759
2021-09-16,60.139999,60.320000,59.070000,59.470001,58.747276,4650841
2021-09-17,58.799999,59.169998,57.470001,57.750000,57.048176,9625499
2021-09-20,56.259998,57.130402,55.310001,56.180000,55.497257,7683867
2021-09-21,56.590000,56.860001,55.209999,55.529999,54.855156,6156370
2021-09-22,56.259998,56.980000,56.255001,56.299999,55.615799,6823824
2021-09-23,56.770000,58.044998,56.599998,57.430000,56.732067,7814123
2021-09-24,57.200001,57.340000,56.740002,56.810001,56.119602,7964986
2021-09-27,56.880001,60.380001,56.880001,59.689999,58.964600,12373976
2021-09-28,60.150002,60.645000,59.139999,59.459999,58.737392,6681760
2021-09-29,59.459999,59.599998,58.770000,58.820000,58.105171,4578945
2021-09-30,58.919998,59.169998,57.549999,57.560001,56.860485,4929915
2021-10-01,57.669998,59.009998,57.250000,58.580002,57.868092,6925256
2021-10-04,58.580002,59.000000,57.680000,58.240002,57.532223,5652962
2021-10-05,58.259998,59.445000,58.099998,59.099998,58.381767,5646408
2021-10-06,58.360001,58.570000,56.299999,57.160000,56.465347,8699078
2021-10-07,57.889999,59.470001,57.790001,58.509998,57.798939,7235870
2021-10-08,58.810001,59.290001,58.400002,58.709999,57.996510,4260182
2021-10-11,59.250000,59.779999,58.209999,58.230000,57.522343,4139030
2021-10-12,58.020000,58.369999,57.500000,57.740002,57.038300,5443834
2021-10-13,57.919998,58.049999,56.650002,56.910000,56.218384,7691227
2021-10-14,57.430000,58.779999,57.139999,58.740002,58.026146,6430634
2021-10-15,59.470001,59.730000,58.840000,58.959999,58.243469,4288162
2021-10-18,57.700001,59.389999,57.599998,58.950001,58.233593,4660432
2021-10-19,59.090000,59.270000,58.540001,59.189999,58.470676,3650874
2021-10-20,59.160000,60.607498,58.941200,59.889999,59.162170,5875321
2021-10-21,60.070000,61.169998,57.959999,59.259998,58.539825,8916567
2021-10-22,59.639999,60.189999,58.380001,58.400002,57.690277,5889477
2021-10-25,59.240002,59.535000,58.610001,58.709999,57.996510,6293204
2021-10-26,58.709999,59.759998,58.180099,58.709999,57.996510,6875227
2021-10-27,58.580002,58.580002,55.900002,56.000000,55.319443,11512727
2021-10-28,56.250000,56.860001,56.209999,56.570000,55.882515,5974358
2021-10-29,56.130001,56.650002,55.660000,55.970001,55.289810,5894889
2021-11-01,56.009998,57.980000,56.009998,57.439999,56.741943,7561994
2021-11-02,57.639999,58.740002,57.240002,58.470001,57.759426,5929491
2021-11-03,58.490002,59.584999,58.090000,59.049999,58.332378,6234335
2021-11-04,59.000000,59.014999,56.794998,57.169998,56.475224,9047906
2021-11-05,57.240002,58.744999,57.240002,58.310001,57.601372,4979097
2021-11-08,58.930000,59.680000,58.294998,58.570000,57.858212,4894141
2021-11-09,58.540001,59.119999,58.395000,58.790001,58.075539,4447809
2021-11-10,58.840000,59.290001,58.490002,58.759998,58.045898,5104029
2021-11-11,59.080002,59.980000,59.020000,59.680000,58.954723,4140414
2021-11-12,59.790001,60.549999,59.459999,60.060001,59.330105,3499439
2021-11-15,60.500000,60.820000,59.779999,59.919998,59.191803,3470443
2021-11-16,59.970001,59.990002,58.840000,58.860001,58.144688,4004669
2021-11-17,58.680000,58.980000,58.169998,58.340000,57.631008,3342386
2021-11-18,58.349998,58.369999,57.669998,57.980000,57.275379,3801860
2021-11-19,57.450001,57.520000,56.029999,57.340000,56.643158,7425308
2021-11-22,57.560001,59.290001,57.410000,58.790001,58.075539,5310320
2021-11-23,59.340000,59.720001,58.830002,59.180000,58.460796,5280023
2021-11-24,58.900002,59.369999,58.590000,58.630001,57.917484,3307108
2021-11-26,56.639999,57.770000,55.980000,57.599998,56.899998,4317492
2021-11-29,57.900002,58.380001,56.380001,56.860001,56.860001,4564444
2021-11-30,56.259998,56.490002,54.410000,54.930000,54.930000,10398194
2021-12-01,55.490002,55.799999,52.700001,52.759998,52.759998,9087095
2021-12-02,52.500000,53.474998,52.070000,53.180000,53.180000,7297616
2021-12-03,53.000000,53.819901,52.730000,53.070000,53.070000,6969330
2021-12-06,54.360001,54.718399,53.840000,53.880001,53.880001,6066355
2021-12-07,54.450001,55.380001,54.270000,54.860001,54.860001,5806937
2021-12-08,55.310001,55.480000,54.779999,54.910000,54.910000,5013675
2021-12-09,54.240002,54.580002,53.724998,54.389999,54.389999,5146610
2021-12-10,55.150002,55.259998,54.285000,54.680000,54.680000,3627945
